[2019-11-21 09:17:39,510] DEBUG preRegister called. Server=com.sun.jmx.mbeanserver.JmxMBeanServer@66d3c617, name=log4j:logger=state.change.logger (state.change.logger)
[2019-11-21 09:17:54,626] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-3 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,627] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-18 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,628] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors2-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,632] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-12 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,634] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-14 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,634] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-35 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,635] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-29 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,636] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-32 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,636] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-9 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,636] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-10 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,640] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-41 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,640] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-11 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,642] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-25 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,643] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-34 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,644] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,644] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-8 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,644] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-48 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,644] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-13 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,645] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-5 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,645] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-36 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,645] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-39 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,645] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors1-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,646] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-23 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,646] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors10-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,647] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors10-2 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,648] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors4-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,648] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-21 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,648] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-42 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,649] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-24 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,649] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors10-1 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,649] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-40 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,649] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-26 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,650] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-19 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,650] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-17 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,650] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-2 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,651] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-16 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,651] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-15 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,651] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-49 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,651] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-45 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,651] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-43 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,652] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-6 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,652] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-47 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,653] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-37 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,653] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-28 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,653] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition sensors3-0 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,654] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-7 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,654] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-33 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,655] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-30 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,655] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-27 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,656] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-1 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,656] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-31 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,656] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-44 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,656] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-46 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,656] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-22 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,656] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-4 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,657] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-38 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,658] TRACE [Controller id=0 epoch=20] Changed state of replica 0 for partition __consumer_offsets-20 from OnlineReplica to OnlineReplica (state.change.logger)
[2019-11-21 09:17:54,660] TRACE [Controller id=0 epoch=20] Sending become-leader LeaderAndIsr request PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=0, zkVersion=0, replicas=0, isNew=false) to broker 0 for partition __consumer_offsets-49 (state.change.logger)
[2019-11-21 09:17:58,673] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 20 for the become-leader transition for partition __consumer_offsets-25 (state.change.logger)
[2019-11-21 09:17:58,673] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 20 for the become-leader transition for partition __consumer_offsets-16 (state.change.logger)
[2019-11-21 09:17:58,673] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 20 for the become-leader transition for partition __consumer_offsets-22 (state.change.logger)
[2019-11-21 09:17:58,673] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 20 for the become-leader transition for partition __consumer_offsets-41 (state.change.logger)
[2019-11-21 09:17:58,673] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 20 for the become-leader transition for partition __consumer_offsets-32 (state.change.logger)
[2019-11-21 09:17:58,673] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 20 for the become-leader transition for partition __consumer_offsets-3 (state.change.logger)
[2019-11-21 09:17:58,673] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 20 for the become-leader transition for partition __consumer_offsets-13 (state.change.logger)
[2019-11-21 09:17:58,673] TRACE [Broker id=0] Completed LeaderAndIsr request correlationId 1 from controller 0 epoch 20 for the become-leader transition for partition sensors2-0 (state.change.logger)
[2019-11-21 09:17:58,775] TRACE [Controller id=0 epoch=20] Received response {error_code=0,partitions=[{topic=__consumer_offsets,partition=13,error_code=0},{topic=__consumer_offsets,partition=46,error_code=0},{topic=__consumer_offsets,partition=9,error_code=0},{topic=__consumer_offsets,partition=42,error_code=0},{topic=sensors10,partition=0,error_code=0},{topic=__consumer_offsets,partition=21,error_code=0},{topic=__consumer_offsets,partition=17,error_code=0},{topic=__consumer_offsets,partition=30,error_code=0},{topic=__consumer_offsets,partition=26,error_code=0},{topic=__consumer_offsets,partition=5,error_code=0},{topic=__consumer_offsets,partition=38,error_code=0},{topic=__consumer_offsets,partition=1,error_code=0},{topic=__consumer_offsets,partition=34,error_code=0},{topic=sensors2,partition=0,error_code=0},{topic=__consumer_offsets,partition=16,error_code=0},{topic=sensors3,partition=0,error_code=0},{topic=__consumer_offsets,partition=45,error_code=0},{topic=sensors1,partition=0,error_code=0},{topic=__consumer_offsets,partition=12,error_code=0},{topic=sensors4,partition=0,error_code=0},{topic=__consumer_offsets,partition=41,error_code=0},{topic=__consumer_offsets,partition=24,error_code=0},{topic=sensors10,partition=1,error_code=0},{topic=__consumer_offsets,partition=20,error_code=0},{topic=__consumer_offsets,partition=49,error_code=0},{topic=__consumer_offsets,partition=0,error_code=0},{topic=__consumer_offsets,partition=29,error_code=0},{topic=__consumer_offsets,partition=25,error_code=0},{topic=__consumer_offsets,partition=8,error_code=0},{topic=__consumer_offsets,partition=37,error_code=0},{topic=__consumer_offsets,partition=4,error_code=0},{topic=__consumer_offsets,partition=33,error_code=0},{topic=__consumer_offsets,partition=15,error_code=0},{topic=__consumer_offsets,partition=48,error_code=0},{topic=__consumer_offsets,partition=11,error_code=0},{topic=__consumer_offsets,partition=44,error_code=0},{topic=sensors10,partition=2,error_code=0},{topic=__consumer_offsets,partition=23,error_code=0},{topic=__consumer_offsets,partition=19,error_code=0},{topic=__consumer_offsets,partition=32,error_code=0},{topic=__consumer_offsets,partition=28,error_code=0},{topic=__consumer_offsets,partition=7,error_code=0},{topic=__consumer_offsets,partition=40,error_code=0},{topic=__consumer_offsets,partition=3,error_code=0},{topic=__consumer_offsets,partition=36,error_code=0},{topic=__consumer_offsets,partition=47,error_code=0},{topic=__consumer_offsets,partition=14,error_code=0},{topic=__consumer_offsets,partition=43,error_code=0},{topic=__consumer_offsets,partition=10,error_code=0},{topic=__consumer_offsets,partition=22,error_code=0},{topic=__consumer_offsets,partition=18,error_code=0},{topic=__consumer_offsets,partition=31,error_code=0},{topic=__consumer_offsets,partition=27,error_code=0},{topic=__consumer_offsets,partition=39,error_code=0},{topic=__consumer_offsets,partition=6,error_code=0},{topic=__consumer_offsets,partition=35,error_code=0},{topic=__consumer_offsets,partition=2,error_code=0}]} for request LEADER_AND_ISR with correlation id 1 sent to broker DESKTOP-2C0H6IK:9092 (id: 0 rack: null) (state.change.logger)
[2019-11-21 09:17:58,791] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-13 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,791] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-46 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,791] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-9 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-42 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=17, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition sensors10-0 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-21 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-17 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-30 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-26 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-5 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-38 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-1 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-34 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=7, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition sensors2-0 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=11, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition sensors3-0 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-16 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-45 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition sensors1-0 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-12 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=11, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition sensors4-0 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-41 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,792] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=17, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition sensors10-1 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,793] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-24 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,793] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-20 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,793] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-49 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,795] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-0 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,795] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-29 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,795] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-25 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,796] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-8 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,796] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-37 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,796] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-4 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,796] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-33 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,796] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-15 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,796] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-48 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,796] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-11 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,796] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-44 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,797] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=17, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition sensors10-2 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,797] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-23 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,797] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-19 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,797] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-32 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,797] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-28 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,797] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-7 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,797] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-40 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
[2019-11-21 09:17:58,797] TRACE [Broker id=0] Cached leader info PartitionState(controllerEpoch=4, leader=0, leaderEpoch=0, isr=[0], zkVersion=0, replicas=[0], offlineReplicas=[]) for partition __consumer_offsets-3 in response to UpdateMetadata request sent by controller 0 epoch 20 with correlation id 2 (state.change.logger)
